task,task_label,n_qubits,config_id,config_name,config_label,seed,L,residual_reduction,mean_snr,median_snr,std_snr,min_snr,max_snr,n_params,n_active_params,n_deterministic_nonzero_params,n_inactive_zero_params,operationally_resolvable_fraction,deterministic_nonzero_labels,inactive_zero_labels,n_circuit_theta_params,n_residual_alpha_params,mean_abs_grad
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,6,3,mean,10.691414972883507,7.577955708492587,8.998271687405666,1.6535589261121975,29.89482933238274,15,14,1,0,1.0,alpha_0,,12,3,0.8821651907661107
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,7,3,mean,13.220612307244485,11.020497927327312,9.759449703634058,0.5795639141148188,36.13866284893653,15,14,1,0,1.0,alpha_0,,12,3,1.0715518466032483
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,8,3,mean,11.23981821416217,9.064349016891704,7.663037833206987,1.1940120726357843,25.069204377166486,15,14,1,0,1.0,alpha_0,,12,3,0.8487531537971632
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,9,3,mean,11.985758699220122,10.413734194583235,8.42783530703674,1.244831542482596,31.120151867050502,15,14,1,0,1.0,alpha_0,,12,3,0.9529259971685379
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,10,3,mean,9.613709905050348,8.291187537861575,9.637511950978432,0.19222102075834155,37.81234903734907,15,14,1,0,1.0,alpha_0,,12,3,0.6656917667850204
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,11,3,mean,17.351347238800418,18.281885810875146,9.227706258976681,0.4137461327401982,37.8362860068458,15,14,1,0,1.0,alpha_0,,12,3,1.401092815859651
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,12,3,mean,12.315552549639985,11.777800619896668,9.188684374008245,1.23918125464988,35.7764760021168,15,14,1,0,1.0,alpha_0,,12,3,0.9455100983122146
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,13,3,mean,12.99723279771955,9.059243704143364,9.980618839229647,0.2821700324756711,34.15507726824391,15,14,1,0,1.0,alpha_0,,12,3,1.1701305297399214
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,14,3,mean,9.69490149053999,8.712799249515074,6.060460051626242,1.6638272485667311,22.148422811845933,15,14,1,0,1.0,alpha_0,,12,3,0.8725740342765995
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,15,3,mean,12.059453501350237,10.34534002930111,9.044971746790095,2.672165540094515,29.2868630475763,15,14,1,0,1.0,alpha_0,,12,3,0.9606342350552858
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,16,3,mean,19.909062696082753,17.48224292935777,15.636182925428368,1.9130907538592041,46.86963195130386,15,14,1,0,1.0,alpha_0,,12,3,1.8047304120362524
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,17,3,mean,7.982530476744053,4.057300996496777,7.298936799815476,0.9875450402456332,26.384897072731054,15,14,1,0,1.0,alpha_0,,12,3,0.637484629244401
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,18,3,mean,11.477051976541206,9.00333330451652,8.175470800376889,0.5111584741093914,25.548140288652803,15,14,1,0,1.0,alpha_0,,12,3,1.004923128411572
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,19,3,mean,16.50638728884716,15.41448894306503,11.008841825974653,2.2461496558949796,38.431714004550464,15,14,1,0,1.0,alpha_0,,12,3,1.5574167932696323
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,20,3,mean,9.655444850623123,6.828356605052344,8.497205133300024,0.03152372879568183,23.698757072747163,15,14,1,0,1.0,alpha_0,,12,3,0.7515598076739776
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,21,3,mean,12.04768205458378,8.30610229650194,10.359443281229709,1.6090960636631202,41.45255822723661,15,14,1,0,1.0,alpha_0,,12,3,0.9687589681178674
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,22,3,mean,16.9850013844227,11.299754389175533,13.414177104907575,1.431697698242553,42.008618768583844,15,14,1,0,1.0,alpha_0,,12,3,1.279729774743822
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,23,3,mean,11.03971404963296,12.212778339275545,8.173272402618334,0.7069752416819922,25.858965109875186,15,14,1,0,1.0,alpha_0,,12,3,0.68751286785469
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,24,3,mean,8.73161772515075,8.954493312161334,6.856843439053609,0.40680380443682584,25.241973804342933,15,14,1,0,1.0,alpha_0,,12,3,0.6247575983487904
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,25,3,mean,17.69856500157629,18.43354453414289,10.38730692216952,0.3672259835855931,35.65586408742458,15,14,1,0,1.0,alpha_0,,12,3,1.4286938802347626
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,26,3,mean,13.816373547581348,14.444902258667675,6.0119083307070635,4.300297594592353,29.45746886572439,15,14,1,0,1.0,alpha_0,,12,3,0.9271277691960785
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,27,3,mean,13.29367335041574,9.062851583347909,10.18569698333339,1.455178603154716,35.89991142957847,15,14,1,0,1.0,alpha_0,,12,3,1.1181277024943328
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,28,3,mean,13.102430585666752,10.191663467897639,11.467464563718158,1.8231443212116032,43.95874648432745,15,14,1,0,1.0,alpha_0,,12,3,1.1178654633256728
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,29,3,mean,13.651842013320234,9.601686371443781,13.055633555808827,0.4991198413007856,47.404486530372395,15,14,1,0,1.0,alpha_0,,12,3,0.7306662746448879
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,30,3,mean,17.309444751641472,19.98522253389335,10.923344699186735,0.98029094421548,35.60202640552979,15,14,1,0,1.0,alpha_0,,12,3,1.632919835138734
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,31,3,mean,11.007932633603172,8.861407388873374,8.342077284792891,2.5556514379712794,32.28063331343092,15,14,1,0,1.0,alpha_0,,12,3,0.772038179600384
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,32,3,mean,8.56786007432864,7.02786516219957,5.991008430251364,0.3314595295521704,22.544707293055893,15,14,1,0,1.0,alpha_0,,12,3,0.8824731547855481
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,33,3,mean,15.132523742228837,15.303887372147152,8.237601246039093,2.398698843160519,27.335902569521334,15,14,1,0,1.0,alpha_0,,12,3,1.1251455098153413
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,34,3,mean,17.889511039781365,13.677889581725493,11.371100013213884,4.745920386930853,42.632061959517,15,14,1,0,1.0,alpha_0,,12,3,1.2499655849914728
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,35,3,mean,14.552151350112641,8.104115462578172,13.370466216532302,0.6423537798109075,40.82746003518353,15,14,1,0,1.0,alpha_0,,12,3,1.109990076602679
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,36,3,mean,10.675915892030105,7.035682197235957,10.451937852583372,0.08273572762643917,37.41057749347181,15,14,1,0,1.0,alpha_0,,12,3,1.0704742111016343
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,37,3,mean,12.71523255555178,8.589317462562171,10.468294001263377,0.1879502408686134,34.63844104413118,15,14,1,0,1.0,alpha_0,,12,3,1.0080524162575863
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,38,3,mean,13.266253035236732,10.901743703204614,9.435134615771183,1.2776366331440205,31.995458946484035,15,14,1,0,1.0,alpha_0,,12,3,0.9004787494609751
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,39,3,mean,16.179141996326027,11.369818789416513,16.844747245644463,0.018891699668222777,46.2390203496851,15,14,1,0,1.0,alpha_0,,12,3,1.1122836833258243
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,40,3,mean,16.530610415127004,13.792046996350063,14.262957817180968,0.6031122300052987,41.61795041013063,15,14,1,0,1.0,alpha_0,,12,3,1.107449247888272
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,41,3,mean,13.381456695194299,11.156546433574565,11.13311656893233,1.5794412574784362,42.192302903481064,15,14,1,0,1.0,alpha_0,,12,3,0.9437390058684813
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,42,3,mean,12.29928791517608,9.14073933851015,8.983697588792532,2.0688161406722783,31.668973036672732,15,14,1,0,1.0,alpha_0,,12,3,1.154933624900436
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,43,3,mean,12.240348649167974,7.9469505293312395,11.059015839651728,0.22173570685808197,34.16173527498921,15,14,1,0,1.0,alpha_0,,12,3,0.7448407832497107
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,44,3,mean,16.261136379994834,17.129361082985124,8.278234638186644,1.6501633603298849,29.705100077127796,15,14,1,0,1.0,alpha_0,,12,3,1.3314534425630018
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,45,3,mean,17.988773505566133,5.3328251091946095,30.02289505338823,2.112547692449539,99.12991540871009,15,14,1,0,1.0,alpha_0,,12,3,1.5167596306033209
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,46,3,mean,18.509950300747192,17.518509472678744,11.549680527795978,1.0066713190917298,40.542789200489175,15,14,1,0,1.0,alpha_0,,12,3,1.6535241186022147
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,47,3,mean,17.51667279285636,12.914481675541413,13.540115384122814,1.5088154812457213,43.458407396150015,15,14,1,0,1.0,alpha_0,,12,3,1.2694523741345793
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,48,3,mean,15.924186176836058,13.542917392681993,12.211383747551812,1.0568105793981961,39.931269762224595,15,14,1,0,1.0,alpha_0,,12,3,1.2410885834559882
tfim_h2.0,"TFIM (J=1, h=2.0)",4,6,entanglement_residual,Entanglement + residual,49,3,mean,15.437997489455327,6.917373028614895,18.832717530282473,0.2426844289914434,55.49852128377579,15,14,1,0,1.0,alpha_0,,12,3,1.2917438044413496
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),0,3,mean,13.751774212137708,11.843834151411553,11.79965539429745,0.0,32.851823669804425,15,14,1,0,1.0,alpha_0,,12,3,0.5100575274563542
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),1,3,mean,11.626651127196533,7.8366891762889965,14.513330363549002,0.0,58.29183675882518,15,14,1,0,1.0,alpha_0,,12,3,0.3987500774668972
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),2,3,mean,10.986853058308998,4.863165065224277,15.21725568921913,0.0,47.20066413896752,15,14,1,0,1.0,alpha_0,,12,3,0.4401398038486003
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),3,3,mean,8.680193506279698,6.9121845499672645,7.914062385460003,0.0,24.35633593697399,15,14,1,0,1.0,alpha_0,,12,3,0.4822807221645516
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),4,3,mean,16.192470677305227,12.016322293945152,20.939846585794225,0.0,80.95202315556172,15,14,1,0,1.0,alpha_0,,12,3,0.6952218482653484
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),5,3,mean,13.867246100199832,9.443024777708413,13.531202177967947,0.0,40.144692488683766,15,14,1,0,1.0,alpha_0,,12,3,0.9630683353211912
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),6,3,mean,11.198474921597365,3.9416606052282,14.183094152130584,0.0,47.99894536399838,15,14,1,0,1.0,alpha_0,,12,3,0.5734547757316117
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),7,3,mean,6.599785685497304,5.628077973583116,6.136520500899355,0.0,19.322091952801916,15,14,1,0,1.0,alpha_0,,12,3,0.2753682295193631
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),8,3,mean,6.7397350368537605,3.9828249392981334,7.421772751019438,0.0,24.88054285758736,15,14,1,0,1.0,alpha_0,,12,3,0.2883984651990718
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),9,3,mean,11.169024176009831,9.503755457605367,7.963736384374807,0.0,26.387002607146798,15,14,1,0,1.0,alpha_0,,12,3,0.7517341679342571
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),10,3,mean,10.769932266888592,4.4514163394266735,13.855409206259932,0.0,39.568794056514655,15,14,1,0,1.0,alpha_0,,12,3,0.5119995489169081
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),11,3,mean,12.36027587929327,8.399611233967626,11.055507883285399,0.0,37.8362860068458,15,14,1,0,1.0,alpha_0,,12,3,0.31447194624689223
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),12,3,mean,9.679884353831701,4.217385759315065,16.21734971045326,0.0,65.53327153142426,15,14,1,0,1.0,alpha_0,,12,3,0.3665742905202913
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),13,3,mean,12.80017759995819,9.391826980355615,12.341479413168484,0.0,43.09677129409487,15,14,1,0,1.0,alpha_0,,12,3,0.6902716093644232
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),14,3,mean,5.806389059684517,1.9813839211800326,10.778579553911728,0.0,42.530244623682734,15,14,1,0,1.0,alpha_0,,12,3,0.2982975953721945
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),15,3,mean,13.041697944125517,5.218675864160174,15.55052629263557,0.0,44.70546097365353,15,14,1,0,1.0,alpha_0,,12,3,0.5962770652140043
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),16,3,mean,18.26073378337654,15.128826115717446,14.908489582192056,0.0,46.86963195130386,15,14,1,0,1.0,alpha_0,,12,3,1.0083295826796745
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),17,3,mean,6.552090470794913,3.9407748706901016,7.17704427069401,0.0,20.462171186117136,15,14,1,0,1.0,alpha_0,,12,3,0.3974057815658414
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),18,3,mean,12.157830163127812,6.939150847400882,11.580943645519591,0.0,35.50772610370651,15,14,1,0,1.0,alpha_0,,12,3,0.7549937459173083
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),19,3,mean,10.990101537357196,6.010960779292045,12.656848351375864,0.0,38.431714004550464,15,14,1,0,1.0,alpha_0,,12,3,0.532881480379168
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),20,3,mean,7.364659415146457,2.8196106236457235,14.253259118371233,0.0,56.768297964512854,15,14,1,0,1.0,alpha_0,,12,3,0.17557478985185745
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),21,3,mean,10.232827420696621,7.776440610207212,10.438793367431062,0.0,39.51344556799642,15,14,1,0,1.0,alpha_0,,12,3,0.5794486737551644
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),22,3,mean,7.925775561952578,4.043249728354377,10.482981212819087,0.0,36.48789444871198,15,14,1,0,1.0,alpha_0,,12,3,0.23794066195125396
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),23,3,mean,8.121808405336994,7.864098405035387,7.209802242864011,0.0,23.008927439690925,15,14,1,0,1.0,alpha_0,,12,3,0.31688917381533444
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),24,3,mean,6.414889356978509,6.18689209791451,6.541325701310595,0.0,25.241973804342933,15,14,1,0,1.0,alpha_0,,12,3,0.31150559550919166
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),25,3,mean,8.626137509182113,3.474625376453265,11.280528385012078,0.0,38.39091973923752,15,14,1,0,1.0,alpha_0,,12,3,0.3667876345625563
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),26,3,mean,10.193276728488595,8.364908261825555,8.17791705231326,0.0,29.886819463828115,15,14,1,0,1.0,alpha_0,,12,3,0.366784109150561
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),27,3,mean,5.002060700394106,2.7531743068688526,6.334963135713593,0.0,21.336862292342587,15,14,1,0,1.0,alpha_0,,12,3,0.31816002814932587
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),28,3,mean,10.406478765013967,10.691632029240264,8.630653955384627,0.0,26.083031341413403,15,14,1,0,1.0,alpha_0,,12,3,0.5651075295142206
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),29,3,mean,11.473130908233625,6.532141739587669,12.897952865218247,0.0,47.404486530372395,15,14,1,0,1.0,alpha_0,,12,3,0.3894733595294598
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),30,3,mean,7.938894315329386,5.35189474219759,7.843811220333176,0.0,24.509501202105145,15,14,1,0,1.0,alpha_0,,12,3,0.36067260159905
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),31,3,mean,7.78235379427178,5.159196778591553,8.808855689647949,0.0,32.28063331343092,15,14,1,0,1.0,alpha_0,,12,3,0.2717457279714883
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),32,3,mean,3.7248207946173086,3.098773686649965,3.2295247411813306,0.0,9.973870751470649,15,14,1,0,1.0,alpha_0,,12,3,0.24715366615404671
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),33,3,mean,15.908982216211571,7.070421918940546,20.08687595928675,0.0,61.979202423357805,15,14,1,0,1.0,alpha_0,,12,3,0.34976556803084297
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),34,3,mean,14.440521030782078,9.631648070340825,14.477084517874223,0.0,37.79631606142315,15,14,1,0,1.0,alpha_0,,12,3,0.5405933459660565
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),35,3,mean,8.743067732630495,4.564901879071789,12.294617803942602,0.0,40.82746003518353,15,14,1,0,1.0,alpha_0,,12,3,0.2341560441423925
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),36,3,mean,5.640515697884178,4.713566239192158,4.909244817007759,0.0,19.12298945445439,15,14,1,0,1.0,alpha_0,,12,3,0.34499617994515214
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),37,3,mean,13.02313377710276,8.859449134728488,14.307064035455124,0.0,56.06508684165419,15,14,1,0,1.0,alpha_0,,12,3,0.6056369527875715
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),38,3,mean,8.83238253250869,6.338599175020928,8.936987774753847,0.0,25.956116425469023,15,14,1,0,1.0,alpha_0,,12,3,0.353740765871215
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),39,3,mean,4.476146030890518,1.765510271720713,5.140373823540764,0.0,18.40074062156792,15,14,1,0,1.0,alpha_0,,12,3,0.1583305428954955
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),40,3,mean,11.16596446956086,3.392257047517906,15.012287775194535,0.0,51.72575130440748,15,14,1,0,1.0,alpha_0,,12,3,0.24448242983102825
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),41,3,mean,12.141177862120712,9.017246120890787,11.934008108498375,0.0,42.192302903481064,15,14,1,0,1.0,alpha_0,,12,3,0.4484826735724524
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),42,3,mean,5.196404524556007,2.69161415770704,4.936060931819983,0.0,14.359439361811507,15,14,1,0,1.0,alpha_0,,12,3,0.290636823445985
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),43,3,mean,7.081345073073679,8.203316564257786,5.301221547740031,0.0,16.83108568758592,15,14,1,0,1.0,alpha_0,,12,3,0.26165307446341324
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),44,3,mean,12.754575680842066,13.152592235812147,10.268969412253616,0.0,33.77103634232295,15,14,1,0,1.0,alpha_0,,12,3,0.716147556654011
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),45,3,mean,11.795375247657391,5.747209298163915,14.911922956396,0.0,47.870264711805945,15,14,1,0,1.0,alpha_0,,12,3,0.6894701609047202
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),46,3,mean,10.686420564135778,9.435269712087113,9.05861436649278,0.0,29.07896355360854,15,14,1,0,1.0,alpha_0,,12,3,0.46736126919979687
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),47,3,mean,13.439029149725386,11.377068760186539,14.042930246544827,0.0,46.54387191661698,15,14,1,0,1.0,alpha_0,,12,3,0.6243199341086545
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),48,3,mean,12.712884160486746,10.184038658034122,10.21294398926226,0.0,32.210751264611815,15,14,1,0,1.0,alpha_0,,12,3,0.38942823808109556
tfim_h2.0,"TFIM (J=1, h=2.0)",4,7,combined,Combined (A+B+C),49,3,mean,10.883211142879164,12.349218523257564,8.577013189908689,0.0,26.303592177972522,15,14,1,0,1.0,alpha_0,,12,3,0.7125028033803814
xxz_delta0.5,XXZ (Delta=0.5),4,1,baseline,Baseline (HEA),0,3,mean,10.360263509840566,4.544695298247156,11.996088703894435,0.4701008270873935,37.183133098569634,12,12,0,0,1.0,,,12,0,0.5120833703969497
xxz_delta0.5,XXZ (Delta=0.5),4,1,baseline,Baseline (HEA),1,3,mean,10.145947772230516,6.7053315818650265,7.3568481259591785,1.5203375859226351,23.360380857562916,12,12,0,0,1.0,,,12,0,0.5682694955100128
xxz_delta0.5,XXZ (Delta=0.5),4,1,baseline,Baseline (HEA),2,3,mean,11.64993623452382,9.239916132297129,6.073390177953362,3.870164095169325,24.479067094970997,12,12,0,0,1.0,,,12,0,0.6037586369691668
